,secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,negMarketValue,dealAmount,turnoverRate,accumAdjFactor,turnoverValue,marketValue,isOpen
2114,600519.XSHG,600519,贵州茅台,XSHG,2010-09-01,102.563,159.23,102.286,103.832,100.418,101.049,3405933,1.48063344e+11,,0.0027,0.6441178322,406904448,148063344000,1
2115,600519.XSHG,600519,贵州茅台,XSHG,2010-09-02,101.049,156.88,101.771,104.399,101.687,103.052,3303806,1.50998562e+11,,0.0026,0.6441178322,399335616,150998562000,1
2116,600519.XSHG,600519,贵州茅台,XSHG,2010-09-03,103.052,159.99,102.93,106.524,102.93,104.746,3695048,1.53480756e+11,,0.0029,0.6441178322,452832224,153480756000,1
2117,600519.XSHG,600519,贵州茅台,XSHG,2010-09-06,104.746,162.62,105.635,108.598,105.635,107.387,3861023,1.57350336e+11,,0.0031,0.6441178322,485289344,157350336000,1
2118,600519.XSHG,600519,贵州茅台,XSHG,2010-09-07,107.387,166.72,107.6,108.92,106.151,106.453,2977935,1.55981826e+11,,0.0024,0.6441178322,372434016,155981826000,1
2119,600519.XSHG,600519,贵州茅台,XSHG,2010-09-08,106.453,165.27,106.279,107.89,106.279,107.233,1997937,1.57123824e+11,,0.0016,0.6441178322,250344688,157123824000,1
2120,600519.XSHG,600519,贵州茅台,XSHG,2010-09-09,107.233,166.48,107.568,108.92,106.924,107.497,2862161,1.57510782e+11,,0.0023,0.6441178322,360593536,157510782000,1
2121,600519.XSHG,600519,贵州茅台,XSHG,2010-09-10,107.497,166.89,107.89,109.436,107.246,109.172,2644388,1.59964662e+11,,0.0021,0.6441178322,335023680,159964662000,1
2122,600519.XSHG,600519,贵州茅台,XSHG,2010-09-13,109.172,169.49,108.856,111.722,108.18,108.714,3735248,1.59294564e+11,,0.003,0.6441178322,480493824,159294564000,1
2123,600519.XSHG,600519,贵州茅台,XSHG,2010-09-14,108.714,168.78,108.695,109.642,106.666,107.754,3511635,1.57888302e+11,,0.0028,0.6441178322,441034016,157888302000,1
2124,600519.XSHG,600519,贵州茅台,XSHG,2010-09-15,107.754,167.29,107.568,107.754,104.154,104.637,2799370,1.5332031e+11,,0.0022,0.6441178322,347008832,153320310000,1
2125,600519.XSHG,600519,贵州茅台,XSHG,2010-09-16,104.637,162.45,104.411,105.668,101.056,102.634,2728248,1.50385092e+11,,0.0022,0.6441178322,327836608,150385092000,1
2126,600519.XSHG,600519,贵州茅台,XSHG,2010-09-17,102.634,159.34,102.556,105.919,101.455,104.225,2392507,1.52716278e+11,,0.0019,0.6441178322,290800416,152716278000,1
2127,600519.XSHG,600519,贵州茅台,XSHG,2010-09-20,104.225,161.81,104.901,106.924,104.347,106.054,1673875,1.5539667e+11,,0.0013,0.6441178322,206418544,155396670000,1
2128,600519.XSHG,600519,贵州茅台,XSHG,2010-09-21,106.054,164.65,107.246,107.49,105.642,106.975,1988562,1.56746304e+11,,0.0016,0.6441178322,247684432,156746304000,1
2129,600519.XSHG,600519,贵州茅台,XSHG,2010-09-27,106.975,166.08,106.988,108.856,106.473,108.746,2468800,1.59341754e+11,,0.002,0.6441178322,310077024,159341754000,1
2130,600519.XSHG,600519,贵州茅台,XSHG,2010-09-28,108.746,168.83,108.592,110.267,108.212,110.002,3006079,1.61182164e+11,,0.0024,0.6441178322,384574272,161182164000,1
2131,600519.XSHG,600519,贵州茅台,XSHG,2010-09-29,110.002,170.78,109.758,110.498,107.574,107.671,1766503,1.57765608e+11,,0.0014,0.6441178322,225065392,157765608000,1
2132,600519.XSHG,600519,贵州茅台,XSHG,2010-09-30,107.671,167.16,107.284,108.985,106.924,108.682,1940452,1.59247374e+11,,0.0015,0.6441178322,244719872,159247374000,1
2133,600519.XSHG,600519,贵州茅台,XSHG,2010-10-08,108.682,168.73,108.856,113.043,108.856,111.774,4207143,1.63777614e+11,,0.0033,0.6441178322,549852990,163777614000,1
2134,600519.XSHG,600519,贵州茅台,XSHG,2010-10-11,111.774,173.53,112.077,113.642,106.924,108.083,5822152,1.5836964e+11,,0.0046,0.6441178322,742024450,158369640000,1
2135,600519.XSHG,600519,贵州茅台,XSHG,2010-10-12,108.083,167.8,108.089,109.487,105.822,107.31,3799079,1.5723708e+11,,0.003,0.6441178322,473412992,157237080000,1
2136,600519.XSHG,600519,贵州茅台,XSHG,2010-10-13,107.31,166.6,106.924,107.265,102.962,103.703,8024300,1.519518e+11,,0.0064,0.6441178322,972450180,151951800000,1
2137,600519.XSHG,600519,贵州茅台,XSHG,2010-10-14,103.703,161.0,103.716,103.896,101.004,102.054,7086740,1.49535672e+11,,0.0056,0.6441178322,842374780,149535672000,1
2138,600519.XSHG,600519,贵州茅台,XSHG,2010-10-15,102.054,158.44,102.106,104.991,101.97,103.046,9596482,1.50989124e+11,,0.0076,0.6441178322,1152421890,150989124000,1
2139,600519.XSHG,600519,贵州茅台,XSHG,2010-10-18,103.046,159.98,103.059,106.382,99.709,104.618,12852724,1.53291996e+11,,0.0102,0.6441178322,1522116990,153291996000,1
2140,600519.XSHG,600519,贵州茅台,XSHG,2010-10-19,104.618,162.42,103.973,106.215,103.059,105.165,7113993,1.54094226e+11,,0.0057,0.6441178322,870135040,154094226000,1
2141,600519.XSHG,600519,贵州茅台,XSHG,2010-10-20,105.165,163.27,103.123,108.792,103.117,107.832,6305332,1.58001558e+11,,0.005,0.6441178322,788461630,158001558000,1
2142,600519.XSHG,600519,贵州茅台,XSHG,2010-10-21,107.832,167.41,107.954,109.532,106.795,107.87,5007480,1.58058186e+11,,0.004,0.6441178322,632118780,158058186000,1
2143,600519.XSHG,600519,贵州茅台,XSHG,2010-10-22,107.87,167.47,107.877,110.531,107.349,108.283,5463294,1.58662218e+11,,0.0043,0.6441178322,697025660,158662218000,1
2144,600519.XSHG,600519,贵州茅台,XSHG,2010-10-25,108.283,168.11,108.856,111.948,108.296,111.432,4817581,1.632774e+11,,0.0038,0.6441178322,622609020,163277400000,1
2145,600519.XSHG,600519,贵州茅台,XSHG,2010-10-26,111.432,173.0,111.304,111.355,108.218,108.862,3805413,1.59511638e+11,,0.003,0.6441178322,484027264,159511638000,1
2146,600519.XSHG,600519,贵州茅台,XSHG,2010-10-27,108.862,169.01,108.695,109.114,107.246,108.308,3848270,1.5869997e+11,,0.0031,0.6441178322,484076384,158699970000,1
2147,600519.XSHG,600519,贵州茅台,XSHG,2010-10-28,108.308,168.15,108.147,108.405,107.394,107.593,2587555,1.57652352e+11,,0.0021,0.6441178322,325743872,157652352000,1
2148,600519.XSHG,600519,贵州茅台,XSHG,2010-10-29,107.593,167.04,106.112,106.325,103.381,105.088,8713467,1.5398097e+11,,0.0069,0.6441178322,1064852160,153980970000,1
2149,600519.XSHG,600519,贵州茅台,XSHG,2010-11-01,105.088,163.15,105.12,106.215,104.476,105.481,6609602,1.54556688e+11,,0.0053,0.6441178322,810910400,154556688000,1
2150,600519.XSHG,600519,贵州茅台,XSHG,2010-11-02,105.481,163.76,105.97,105.97,104.083,104.779,8291088,1.53527946e+11,,0.0066,0.6441178322,1009953790,153527946000,1
2151,600519.XSHG,600519,贵州茅台,XSHG,2010-11-03,104.779,162.67,104.991,106.698,104.025,105.217,5623897,1.5416973e+11,,0.0045,0.6441178322,693876480,154169730000,1
2152,600519.XSHG,600519,贵州茅台,XSHG,2010-11-04,105.217,163.35,105.603,106.627,104.849,106.312,5940145,1.5577419e+11,,0.0047,0.6441178322,732196930,155774190000,1
2153,600519.XSHG,600519,贵州茅台,XSHG,2010-11-05,106.312,165.05,106.473,106.924,105.184,105.622,4612569,1.54764324e+11,,0.0037,0.6441178322,569207550,154764324000,1
2154,600519.XSHG,600519,贵州茅台,XSHG,2010-11-08,105.622,163.98,105.629,105.635,103.864,105.307,7572609,1.54301862e+11,,0.006,0.6441178322,922801020,154301862000,1
2155,600519.XSHG,600519,贵州茅台,XSHG,2010-11-09,105.307,163.49,105.378,107.304,104.811,106.833,8084214,1.56538668e+11,,0.0064,0.6441178322,1002019520,156538668000,1
2156,600519.XSHG,600519,贵州茅台,XSHG,2010-11-10,106.833,165.86,107.31,117.519,107.246,115.767,19965677,1.69629174e+11,,0.0159,0.6441178322,2670067200,169629174000,1
2157,600519.XSHG,600519,贵州茅台,XSHG,2010-11-11,115.767,179.73,117.223,117.223,112.147,113.313,9878309,1.66033296e+11,,0.0079,0.6441178322,1322968320,166033296000,1
2158,600519.XSHG,600519,贵州茅台,XSHG,2010-11-12,113.313,175.92,113.075,121.146,113.056,114.35,16837189,1.67552814e+11,,0.0134,0.6441178322,2298576130,167552814000,1
2159,600519.XSHG,600519,贵州茅台,XSHG,2010-11-15,114.35,177.53,117.223,121.094,117.223,118.318,10520062,1.73366622e+11,,0.0084,0.6441178322,1458250370,173366622000,1
2160,600519.XSHG,600519,贵州茅台,XSHG,2010-11-16,118.318,183.69,119.799,119.806,112.399,114.131,9622035,1.67231922e+11,,0.0077,0.6441178322,1294350590,167231922000,1
2161,600519.XSHG,600519,贵州茅台,XSHG,2010-11-17,114.131,177.19,113.3,113.3,105.506,106.279,10715756,1.55727e+11,,0.0085,0.6441178322,1362362370,155727000000,1
2162,600519.XSHG,600519,贵州茅台,XSHG,2010-11-18,106.279,165.0,107.278,110.125,106.924,109.172,5362072,1.59964662e+11,,0.0043,0.6441178322,680881280,159964662000,1
2163,600519.XSHG,600519,贵州茅台,XSHG,2010-11-19,109.172,169.49,110.209,113.365,109.635,112.824,6515877,1.65316008e+11,,0.0052,0.6441178322,848958210,165316008000,1
2164,600519.XSHG,600519,贵州茅台,XSHG,2010-11-22,112.824,175.16,112.643,117.474,111.948,114.981,6380922,1.68477738e+11,,0.0051,0.6441178322,857696510,168477738000,1
2165,600519.XSHG,600519,贵州茅台,XSHG,2010-11-23,114.981,178.51,114.898,121.867,113.494,121.764,14437332,1.78415952e+11,,0.0115,0.6441178322,1995630340,178415952000,1
2166,600519.XSHG,600519,贵州茅台,XSHG,2010-11-24,121.764,189.04,123.671,133.075,123.671,128.772,14747387,1.88684496e+11,,0.0117,0.6441178322,2220954880,188684496000,1
2167,600519.XSHG,600519,贵州茅台,XSHG,2010-11-25,128.772,199.92,129.165,131.155,126.891,130.737,6066663,1.91563086e+11,,0.0048,0.6441178322,916382400,191563086000,1
2168,600519.XSHG,600519,贵州茅台,XSHG,2010-11-26,130.737,202.97,130.737,136.985,129.216,133.487,8491703,1.95593112e+11,,0.0068,0.6441178322,1324934660,195593112000,1
2169,600519.XSHG,600519,贵州茅台,XSHG,2010-11-29,133.487,207.24,132.205,142.994,132.205,139.406,8984169,2.04266634e+11,,0.0072,0.6441178322,1441023230,204266634000,1
2170,600519.XSHG,600519,贵州茅台,XSHG,2010-11-30,139.406,216.43,139.368,139.368,129.036,131.922,8740063,1.93299678e+11,,0.007,0.6441178322,1356812160,193299678000,1
2171,600519.XSHG,600519,贵州茅台,XSHG,2010-12-01,131.922,204.81,130.756,133.977,128.836,130.369,5059959,1.9102512e+11,,0.004,0.6441178322,773495040,191025120000,1
2172,600519.XSHG,600519,贵州茅台,XSHG,2010-12-02,130.369,202.4,131.529,132.688,127.477,127.645,5715326,1.87032846e+11,,0.0045,0.6441178322,864862780,187032846000,1
2173,600519.XSHG,600519,贵州茅台,XSHG,2010-12-03,127.645,198.17,127.535,131.072,127.342,128.688,5728267,1.88561802e+11,,0.0046,0.6441178322,863905860,188561802000,1
2174,600519.XSHG,600519,贵州茅台,XSHG,2010-12-06,128.688,199.79,128.727,130.112,122.453,124.328,5760778,1.82172276e+11,,0.0046,0.6441178322,839963260,182172276000,1
2175,600519.XSHG,600519,贵州茅台,XSHG,2010-12-07,124.328,193.02,123.6,128.051,122.292,127.252,4233219,1.86457128e+11,,0.0034,0.6441178322,621614980,186457128000,1
2176,600519.XSHG,600519,贵州茅台,XSHG,2010-12-08,127.252,197.56,127.213,129.983,126.254,126.363,3771346,1.85154684e+11,,0.003,0.6441178322,564539200,185154684000,1
2177,600519.XSHG,600519,贵州茅台,XSHG,2010-12-09,126.363,196.18,126.241,126.75,123.864,125.77,3255812,1.84286388e+11,,0.0026,0.6441178322,474949024,184286388000,1
2178,600519.XSHG,600519,贵州茅台,XSHG,2010-12-10,125.77,195.26,124.54,128.102,123.027,127.355,5269071,1.86608136e+11,,0.0042,0.6441178322,766519100,186608136000,1
2179,600519.XSHG,600519,贵州茅台,XSHG,2010-12-13,127.355,197.72,127.213,127.213,124.637,126.885,7798706,1.85919162e+11,,0.0062,0.6441178322,1144043390,185919162000,1
2180,600519.XSHG,600519,贵州茅台,XSHG,2010-12-14,126.885,196.99,127.091,129.79,126.762,127.477,8191336,1.86787458e+11,,0.0065,0.6441178322,1224103170,186787458000,1
2181,600519.XSHG,600519,贵州茅台,XSHG,2010-12-15,127.477,197.91,127.535,130.968,127.535,129.274,6312108,1.8942066e+11,,0.005,0.6441178322,953073600,189420660000,1
2182,600519.XSHG,600519,贵州茅台,XSHG,2010-12-16,129.274,200.7,136.547,136.875,133.01,133.32,8893420,1.95347724e+11,,0.0071,0.6441178322,1396868350,195347724000,1
2183,600519.XSHG,600519,贵州茅台,XSHG,2010-12-17,133.32,206.98,133.977,134.749,131.278,131.671,6890563,1.92931596e+11,,0.0055,0.6441178322,1060471100,192931596000,1
2184,600519.XSHG,600519,贵州茅台,XSHG,2010-12-20,131.671,204.42,132.675,133.113,124.959,127.136,9124970,1.86287244e+11,,0.0073,0.6441178322,1361002110,186287244000,1
2185,600519.XSHG,600519,贵州茅台,XSHG,2010-12-21,127.136,197.38,127.117,127.284,124.321,124.959,7900739,1.830972e+11,,0.0063,0.6441178322,1153389570,183097200000,1
2186,600519.XSHG,600519,贵州茅台,XSHG,2010-12-22,124.959,194.0,125.004,125.274,122.382,122.994,5876527,1.8021861e+11,,0.0047,0.6441178322,845830980,180218610000,1
2187,600519.XSHG,600519,贵州茅台,XSHG,2010-12-23,122.994,190.95,122.93,124.122,122.382,122.84,4358212,1.79992098e+11,,0.0035,0.6441178322,626262020,179992098000,1
2188,600519.XSHG,600519,贵州茅台,XSHG,2010-12-24,122.84,190.71,122.84,122.969,120.45,121.558,3914274,1.78113936e+11,,0.0031,0.6441178322,553596990,178113936000,1
2189,600519.XSHG,600519,贵州茅台,XSHG,2010-12-27,121.558,188.72,121.738,122.376,117.429,117.867,6022296,1.72705962e+11,,0.0048,0.6441178322,844631490,172705962000,1
2190,600519.XSHG,600519,贵州茅台,XSHG,2010-12-28,117.867,182.99,117.874,120.192,114.267,118.041,6412284,1.72960788e+11,,0.0051,0.6441178322,873676030,172960788000,1
2191,600519.XSHG,600519,贵州茅台,XSHG,2010-12-29,118.041,183.26,117.938,119.851,117.229,119.806,4121788,1.755468e+11,,0.0033,0.6441178322,569651390,175546800000,1
2192,600519.XSHG,600519,贵州茅台,XSHG,2010-12-30,119.806,186.0,120.128,120.128,116.07,117.184,5560210,1.71705534e+11,,0.0044,0.6441178322,760950270,171705534000,1
2193,600519.XSHG,600519,贵州茅台,XSHG,2010-12-31,117.184,181.93,117.101,118.698,116.618,118.466,6133896,1.73583696e+11,,0.0049,0.6441178322,843075710,173583696000,1
2194,600519.XSHG,600519,贵州茅台,XSHG,2011-01-04,118.466,183.92,120.386,121.03,117.616,119.484,8047527,1.750749e+11,,0.0064,0.6441178322,1116558340,175074900000,1
2195,600519.XSHG,600519,贵州茅台,XSHG,2011-01-05,119.484,185.5,119.097,119.419,116.263,116.637,7746156,1.70903304e+11,,0.0062,0.6441178322,1064872700,170903304000,1
2196,600519.XSHG,600519,贵州茅台,XSHG,2011-01-06,116.637,181.08,116.721,118.26,114.936,116.096,5002505,1.70110512e+11,,0.004,0.6441178322,677984000,170110512000,1
2197,600519.XSHG,600519,贵州茅台,XSHG,2011-01-07,116.096,180.24,116.057,117.03,114.975,115.761,4064049,1.69619736e+11,,0.0032,0.6441178322,548732350,169619736000,1
2198,600519.XSHG,600519,贵州茅台,XSHG,2011-01-10,115.761,179.72,115.696,116.27,112.167,112.276,5162261,1.64513778e+11,,0.0041,0.6441178322,687881600,164513778000,1
2199,600519.XSHG,600519,贵州茅台,XSHG,2011-01-11,112.276,174.31,111.87,113.043,110.279,111.793,6032372,1.63805928e+11,,0.0048,0.6441178322,787943040,163805928000,1
2200,600519.XSHG,600519,贵州茅台,XSHG,2011-01-12,111.793,173.56,112.141,113.365,111.052,112.379,4169125,1.64664786e+11,,0.0033,0.6441178322,546334080,164664786000,1
2201,600519.XSHG,600519,贵州茅台,XSHG,2011-01-13,112.379,174.47,113.043,116.585,112.392,115.613,5502586,1.69402662e+11,,0.0044,0.6441178322,740207620,169402662000,1
2202,600519.XSHG,600519,贵州茅台,XSHG,2011-01-14,115.613,179.49,115.265,116.721,114.202,116.064,3430341,1.70063322e+11,,0.0027,0.6441178322,461741088,170063322000,1
2203,600519.XSHG,600519,贵州茅台,XSHG,2011-01-17,116.064,180.19,115.748,117.358,112.734,113.101,4987944,1.65721842e+11,,0.004,0.6441178322,673586240,165721842000,1
2204,600519.XSHG,600519,贵州茅台,XSHG,2011-01-18,113.101,175.59,112.785,117.622,112.07,117.59,5452089,1.72300128e+11,,0.0043,0.6441178322,738283970,172300128000,1
2205,600519.XSHG,600519,贵州茅台,XSHG,2011-01-19,117.59,182.56,117.59,118.241,116.656,117.764,3487043,1.72554954e+11,,0.0028,0.6441178322,478032608,172554954000,1
2206,600519.XSHG,600519,贵州茅台,XSHG,2011-01-20,117.764,182.83,117.423,118.511,114.814,115.986,3264018,1.69950066e+11,,0.0026,0.6441178322,444085184,169950066000,1
2207,600519.XSHG,600519,贵州茅台,XSHG,2011-01-21,115.986,180.07,115.812,116.907,113.146,113.294,3576047,1.66004982e+11,,0.0028,0.6441178322,479005920,166004982000,1
2208,600519.XSHG,600519,贵州茅台,XSHG,2011-01-24,113.294,175.89,113.281,114.318,109.506,110.479,4628618,1.61880576e+11,,0.0037,0.6441178322,601577980,161880576000,1
2209,600519.XSHG,600519,贵州茅台,XSHG,2011-01-25,110.479,171.52,110.131,111.046,109.5,109.951,2294463,1.6110666e+11,,0.0018,0.6441178322,294978976,161106660000,1
2210,600519.XSHG,600519,贵州茅台,XSHG,2011-01-26,109.951,170.7,110.151,112.07,110.151,110.878,1906752,1.62465732e+11,,0.0015,0.6441178322,247045168,162465732000,1
2211,600519.XSHG,600519,贵州茅台,XSHG,2011-01-27,110.878,172.14,110.763,112.901,109.23,111.471,3919032,1.63334028e+11,,0.0031,0.6441178322,507387584,163334028000,1
2212,600519.XSHG,600519,贵州茅台,XSHG,2011-01-28,111.471,173.06,111.439,112.16,111.033,111.651,2607619,1.63598292e+11,,0.0021,0.6441178322,339796032,163598292000,1
2213,600519.XSHG,600519,贵州茅台,XSHG,2011-01-31,111.651,173.34,111.754,116.534,111.439,114.647,4318087,1.67986962e+11,,0.0034,0.6441178322,577621820,167986962000,1
2214,600519.XSHG,600519,贵州茅台,XSHG,2011-02-01,114.647,177.99,114.653,117.133,114.331,116.122,2363651,1.70148264e+11,4927.0,0.0019,0.6441178322,319648608,170148264000,1
2215,600519.XSHG,600519,贵州茅台,XSHG,2011-02-09,116.122,180.28,115.935,116.463,114.009,114.627,2352584,1.67958648e+11,4382.0,0.0019,0.6441178322,317003712,167958648000,1
2216,600519.XSHG,600519,贵州茅台,XSHG,2011-02-10,114.627,177.96,114.234,119.799,114.202,119.181,4792765,1.74631314e+11,7954.0,0.0038,0.6441178322,656695300,174631314000,1
2217,600519.XSHG,600519,贵州茅台,XSHG,2011-02-11,119.181,185.03,118.994,121.384,118.704,119.117,4525588,1.74536934e+11,6816.0,0.0036,0.6441178322,634257220,174536934000,1
2218,600519.XSHG,600519,贵州茅台,XSHG,2011-02-14,119.117,184.93,119.117,121.094,118.453,120.521,4876671,1.76594418e+11,7963.0,0.0039,0.6441178322,681621630,176594418000,1
2219,600519.XSHG,600519,贵州茅台,XSHG,2011-02-15,120.521,187.11,120.521,121.609,119.033,119.316,3955253,1.74829512e+11,7081.0,0.0031,0.6441178322,554140670,174829512000,1
2220,600519.XSHG,600519,贵州茅台,XSHG,2011-02-16,119.316,185.24,119.168,119.799,117.036,118.312,4850188,1.73357184e+11,8303.0,0.0039,0.6441178322,667440830,173357184000,1
2221,600519.XSHG,600519,贵州茅台,XSHG,2011-02-17,118.312,183.68,117.874,118.324,116.476,116.753,4840022,1.71073188e+11,8163.0,0.0039,0.6441178322,662075970,171073188000,1
2222,600519.XSHG,600519,贵州茅台,XSHG,2011-02-18,116.753,181.26,116.457,119.452,116.134,117.217,4901904,1.71752724e+11,7493.0,0.0039,0.6441178322,676343230,171752724000,1
2223,600519.XSHG,600519,贵州茅台,XSHG,2011-02-21,117.217,181.98,117.229,119.033,116.714,118.183,3632279,1.73168424e+11,5102.0,0.0029,0.6441178322,498811360,173168424000,1
2224,600519.XSHG,600519,贵州茅台,XSHG,2011-02-22,118.183,183.48,118.183,119.323,116.585,117.152,5096905,1.71658344e+11,8260.0,0.0041,0.6441178322,701713020,171658344000,1
2225,600519.XSHG,600519,贵州茅台,XSHG,2011-02-23,117.152,181.88,116.656,118.176,116.656,117.719,2585107,1.72488888e+11,4023.0,0.0021,0.6441178322,353816768,172488888000,1
2226,600519.XSHG,600519,贵州茅台,XSHG,2011-02-24,117.719,182.76,117.603,118.176,116.663,117.326,2725397,1.7191317e+11,4767.0,0.0022,0.6441178322,373539584,171913170000,1
2227,600519.XSHG,600519,贵州茅台,XSHG,2011-02-25,117.326,182.15,117.796,117.796,115.426,115.696,3914928,1.69525356e+11,6831.0,0.0031,0.6441178322,532482176,169525356000,1
2228,600519.XSHG,600519,贵州茅台,XSHG,2011-02-28,115.696,179.62,115.49,115.593,113.365,115.091,5203292,1.68638184e+11,7425.0,0.0041,0.6441178322,693295740,168638184000,1
2229,600519.XSHG,600519,贵州茅台,XSHG,2011-03-01,115.091,178.68,115.11,115.896,114.524,115.065,3069207,1.68600432e+11,5891.0,0.0024,0.6441178322,411728224,168600432000,1
2230,600519.XSHG,600519,贵州茅台,XSHG,2011-03-02,115.065,178.64,114.782,115.297,113.371,114.144,4271911,1.67250798e+11,6465.0,0.0034,0.6441178322,569125310,167250798000,1
2231,600519.XSHG,600519,贵州茅台,XSHG,2011-03-03,114.144,177.21,114.183,115.097,112.56,112.721,5022540,1.65165e+11,8244.0,0.004,0.6441178322,663456190,165165000000,1
2232,600519.XSHG,600519,贵州茅台,XSHG,2011-03-04,112.721,175.0,112.721,113.867,112.399,113.32,4439043,1.66042734e+11,6193.0,0.0035,0.6441178322,587411580,166042734000,1
2233,600519.XSHG,600519,贵州茅台,XSHG,2011-03-07,113.32,175.93,113.262,114.35,113.262,114.254,4465996,1.67411244e+11,7443.0,0.0036,0.6441178322,593119940,167411244000,1
2234,600519.XSHG,600519,贵州茅台,XSHG,2011-03-08,114.254,177.38,114.286,114.395,112.592,113.829,4241837,1.66788336e+11,6648.0,0.0034,0.6441178322,560058560,166788336000,1
2235,600519.XSHG,600519,贵州茅台,XSHG,2011-03-09,113.829,176.72,114.324,114.782,113.397,114.647,3057501,1.67986962e+11,5968.0,0.0024,0.6441178322,406818016,167986962000,1
2236,600519.XSHG,600519,贵州茅台,XSHG,2011-03-10,114.647,177.99,114.634,118.647,114.254,117.229,7252903,1.717716e+11,12437.0,0.0058,0.6441178322,991540420,171771600000,1
2237,600519.XSHG,600519,贵州茅台,XSHG,2011-03-11,117.229,182.0,116.972,118.131,115.87,115.967,3107279,1.69921752e+11,6601.0,0.0025,0.6441178322,424871808,169921752000,1
2238,600519.XSHG,600519,贵州茅台,XSHG,2011-03-14,115.967,180.04,115.632,118.518,115.368,117.796,2977844,1.72602144e+11,6352.0,0.0024,0.6441178322,408383264,172602144000,1
2239,600519.XSHG,600519,贵州茅台,XSHG,2011-03-15,117.796,182.88,116.998,118.015,114.028,115.471,4112597,1.69195026e+11,8115.0,0.0033,0.6441178322,554199740,169195026000,1
2240,600519.XSHG,600519,贵州茅台,XSHG,2011-03-16,115.471,179.27,115.684,117.854,115.497,117.126,3217858,1.71620592e+11,5316.0,0.0026,0.6441178322,438681952,171620592000,1
2241,600519.XSHG,600519,贵州茅台,XSHG,2011-03-17,117.126,181.84,116.521,122.08,116.057,121.758,11782381,1.78406514e+11,19029.0,0.0094,0.6441178322,1653009410,178406514000,1
2242,600519.XSHG,600519,贵州茅台,XSHG,2011-03-18,121.758,189.03,122.093,125.023,120.534,123.123,8183530,1.8040737e+11,11775.0,0.0065,0.6441178322,1175141380,180407370000,1
2243,600519.XSHG,600519,贵州茅台,XSHG,2011-03-21,123.123,191.15,122.254,123.014,118.872,120.534,6475480,1.76613294e+11,12816.0,0.0052,0.6441178322,910057860,176613294000,1
2244,600519.XSHG,600519,贵州茅台,XSHG,2011-03-22,120.534,187.13,121.339,122.37,119.291,119.645,3711833,1.7531085e+11,7474.0,0.003,0.6441178322,521369664,175310850000,1
2245,600519.XSHG,600519,贵州茅台,XSHG,2011-03-23,119.645,185.75,119.812,120.25,118.196,120.154,5707574,1.76056452e+11,8482.0,0.0045,0.6441178322,792668100,176056452000,1
2246,600519.XSHG,600519,贵州茅台,XSHG,2011-03-24,120.154,186.54,119.999,120.16,118.196,118.228,2842108,1.7323449e+11,6938.0,0.0023,0.6441178322,393924352,173234490000,1
2247,600519.XSHG,600519,贵州茅台,XSHG,2011-03-25,118.228,183.55,117.874,119.535,117.874,118.151,3714225,1.73121234e+11,7141.0,0.003,0.6441178322,513404256,173121234000,1
2248,600519.XSHG,600519,贵州茅台,XSHG,2011-03-28,118.151,183.43,118.228,118.775,116.257,116.527,5363380,1.70742858e+11,12713.0,0.0043,0.6441178322,731052990,170742858000,1
2249,600519.XSHG,600519,贵州茅台,XSHG,2011-03-29,116.527,180.91,116.585,116.779,114.975,115.265,3530251,1.6889301e+11,7636.0,0.0028,0.6441178322,476995776,168893010000,1
2250,600519.XSHG,600519,贵州茅台,XSHG,2011-03-30,115.265,178.95,115.258,116.109,114.846,115.11,2742258,1.68666498e+11,5796.0,0.0022,0.6441178322,368964864,168666498000,1
2251,600519.XSHG,600519,贵州茅台,XSHG,2011-03-31,115.11,178.71,115.11,117.745,114.975,115.845,2332692,1.6974243e+11,5560.0,0.0019,0.6441178322,316949408,169742430000,1
2252,600519.XSHG,600519,贵州茅台,XSHG,2011-04-01,115.845,179.85,115.928,116.811,115.007,115.593,2426079,1.69374348e+11,5039.0,0.0019,0.6441178322,326554080,169374348000,1
2253,600519.XSHG,600519,贵州茅台,XSHG,2011-04-06,115.593,179.46,115.555,115.877,113.822,113.996,3829927,1.67033724e+11,7679.0,0.003,0.6441178322,510620640,167033724000,1
2254,600519.XSHG,600519,贵州茅台,XSHG,2011-04-07,113.996,176.98,113.494,114.009,112.579,112.682,6233171,1.65108372e+11,12719.0,0.005,0.6441178322,820484800,165108372000,1
